date,code,name,open,high,low,close,volume
20260707,319660,피에스케이,170900.0,185300.0,150300.0,161800.0,772589
20260707,329180,HD현대중공업,558000.0,564000.0,524000.0,552000.0,407829
20260707,332570,PS일렉트로닉스,5110.0,5530.0,4985.0,5030.0,1905728
20260707,336260,두산퓨얼셀,51000.0,51400.0,45650.0,47150.0,673285
20260707,347700,스피어,23500.0,24000.0,20050.0,20500.0,2085805
20260707,353200,대덕전자,121100.0,127200.0,107300.0,116700.0,1128819
20260707,356680,엑스게이트,12400.0,13150.0,11770.0,11970.0,932362
20260707,356860,티엘비,35250.0,36708.0,32937.0,34093.0,255436
20260707,373220,LG에너지솔루션,350000.0,352000.0,323000.0,332000.0,567089
20260707,402340,SK스퀘어,1446000.0,1502000.0,1287000.0,1356000.0,1196192
20260707,403870,HPSP,44100.0,45600.0,40650.0,41500.0,3092117
20260707,411080,샌즈랩,4010.0,4250.0,3930.0,3975.0,20781
20260707,413630,씨피시스템,2335.0,2345.0,2105.0,2120.0,429407
20260707,417200,LS머트리얼즈,13260.0,13750.0,12730.0,13080.0,566412
20260707,420770,기가비스,150000.0,157200.0,130000.0,140000.0,218936
20260707,425040,티이엠씨,9830.0,10230.0,9390.0,9580.0,366062
20260707,437730,삼현,35950.0,37250.0,31700.0,33200.0,85566
20260707,440110,파두,70500.0,75100.0,68100.0,70000.0,573623
20260707,443670,에스피소프트,2935.0,3030.0,2760.0,2835.0,89532
20260707,456010,아이씨티케이,16730.0,17130.0,15510.0,15810.0,215572
20260707,456160,지투지바이오,35400.0,37250.0,34700.0,35500.0,135062
20260707,457370,한켐,8010.0,8390.0,7630.0,7910.0,165891
20260707,475150,SK이터닉스,42000.0,45600.0,41150.0,42900.0,3209021
20260707,475830,오름테라퓨틱,50100.0,53600.0,48850.0,50800.0,98122
20260707,478340,나라스페이스테크놀로지,12810.0,13390.0,11860.0,12090.0,88863
20260707,486990,노타,20600.0,21100.0,19290.0,19620.0,135820
20260708,000150,두산,1260000.0,1351000.0,1220000.0,1268000.0,98470
20260708,000270,기아,153100.0,162900.0,150000.0,156800.0,1779324
20260708,000500,가온전선,242000.0,242500.0,224000.0,232500.0,135769
20260708,000660,SK하이닉스,2118000.0,2329000.0,2076000.0,2076000.0,6975631
20260708,000720,현대건설,105000.0,106900.0,98200.0,100700.0,858870
20260708,000990,DB하이텍,108700.0,117900.0,107200.0,111800.0,668607
20260708,001440,대한전선,29550.0,30000.0,27650.0,28200.0,2320304
20260708,0015N0,아로마티카,6250.0,6760.0,5510.0,5600.0,652278
20260708,001820,삼화콘덴서,102100.0,108900.0,99500.0,101700.0,530127
20260708,003160,디아이,21600.0,23000.0,21100.0,21250.0,245628
20260708,003350,한국화장품제조,8600.0,8900.0,7750.0,8120.0,179517
20260708,003490,대한항공,28600.0,28700.0,27100.0,28150.0,4568480
20260708,004020,현대제철,27000.0,27900.0,26250.0,26900.0,647192
20260708,004310,현대약품,4705.0,5090.0,4500.0,4530.0,769217
20260708,004710,한솔테크닉스,8410.0,8990.0,8020.0,8220.0,599239
20260708,005380,현대차,469000.0,484500.0,453500.0,462500.0,917535
20260708,005930,삼성전자,285500.0,300000.0,273500.0,277500.0,33525758
20260708,005935,삼성전자우,193200.0,203000.0,183600.0,186900.0,4237237
20260708,006340,대원전선,10610.0,10800.0,9870.0,9920.0,5414958
20260708,006360,GS건설,30150.0,30150.0,27650.0,28400.0,2400166
20260708,006400,삼성SDI,433000.0,433000.0,403500.0,412000.0,549542
20260708,006800,미래에셋증권,41300.0,43400.0,39700.0,40500.0,2121423
20260708,007610,선도전기,4700.0,4900.0,4255.0,4420.0,753675
20260708,007660,이수페타시스,93600.0,98000.0,87100.0,87800.0,947843
20260708,007810,코리아써키트,65900.0,71000.0,64300.0,64800.0,327786
20260708,009150,삼성전기,1544000.0,1673000.0,1462000.0,1479000.0,1209425
20260708,009540,HD한국조선해양,361000.0,361000.0,333000.0,340000.0,316700
20260708,009830,한화솔루션,31150.0,31400.0,29300.0,29850.0,2286816
20260708,010120,LS ELECTRIC,195600.0,198000.0,180800.0,183500.0,1624359
20260708,010140,삼성중공업,22000.0,22400.0,20700.0,21150.0,5522584
20260708,010170,대한광통신,10500.0,11240.0,10180.0,10340.0,6374422
20260708,010950,S-Oil,127400.0,134700.0,124200.0,131600.0,820161
20260708,011070,LG이노텍,776000.0,833000.0,750000.0,763000.0,342501
20260708,011200,HMM,19460.0,20200.0,19250.0,20050.0,1792200
20260708,012210,삼미금속,6780.0,6850.0,6160.0,6250.0,77169
20260708,012330,현대모비스,495000.0,518000.0,479000.0,488500.0,411202
20260708,012450,한화에어로스페이스,1135000.0,1139000.0,1007000.0,1041000.0,175270
20260708,017670,SK텔레콤,84400.0,85200.0,82200.0,84000.0,861856
20260708,017900,광전자,5400.0,5800.0,5230.0,5230.0,589170
20260708,024060,흥구석유,9650.0,11350.0,9100.0,10440.0,11262939
20260708,024840,KBI메탈,4290.0,4505.0,3870.0,3940.0,2753487
20260708,028050,삼성E&A,46500.0,46500.0,42650.0,43500.0,2509327
20260708,028260,삼성물산,412500.0,421500.0,385500.0,395000.0,606631
20260708,028300,HLB,51700.0,51700.0,49400.0,50100.0,694623
20260708,028670,팬오션,5090.0,5350.0,5040.0,5170.0,3113832
20260708,030000,제일기획,19110.0,19180.0,18750.0,18980.0,334806
20260708,030530,원익홀딩스,16930.0,17840.0,16210.0,16400.0,637497
20260708,031980,피에스케이홀딩스,121000.0,129600.0,115000.0,116200.0,240905
20260708,032640,LG유플러스,14990.0,15180.0,14560.0,14810.0,1282718
20260708,032820,우리기술,10410.0,10660.0,9800.0,9810.0,3057700
20260708,032830,삼성생명,359000.0,366000.0,332000.0,346000.0,554995
20260708,032940,원익,5680.0,5760.0,5290.0,5290.0,112197
20260708,034020,두산에너빌리티,79300.0,79800.0,72700.0,74000.0,3895625
20260708,034220,LG디스플레이,10870.0,11900.0,10660.0,11240.0,8574848
20260708,034730,SK,601000.0,626000.0,576000.0,596000.0,293255
20260708,035420,NAVER,196300.0,197800.0,189800.0,192700.0,1090495
20260708,035720,카카오,35450.0,35950.0,33400.0,34650.0,2205415
20260708,036220,오상헬스케어,5640.0,5720.0,5500.0,5630.0,14836
20260708,036540,SFA반도체,4900.0,5390.0,4800.0,5000.0,2540416
20260708,039030,이오테크닉스,354000.0,368500.0,338000.0,345000.0,109345
20260708,041190,우리기술투자,4575.0,4695.0,4370.0,4395.0,565455
20260708,042370,비츠로테크,8700.0,8700.0,7930.0,8040.0,185124
20260708,042510,라온시큐어,7100.0,7400.0,7000.0,7010.0,169078
20260708,042700,한미반도체,200000.0,216000.0,196100.0,199200.0,795509
20260708,043260,성호전자,18360.0,20650.0,17680.0,18690.0,3147149
20260708,046970,우리로,4620.0,4725.0,4380.0,4420.0,660393
20260708,047040,대우건설,15990.0,16710.0,15480.0,15830.0,5896210
20260708,049080,기가레인,4680.0,4900.0,4395.0,4395.0,102894
20260708,050890,쏠리드,9570.0,10030.0,9450.0,9490.0,871987
20260708,051160,지어소프트,7200.0,7220.0,6990.0,7130.0,19533
20260708,052690,한전기술,98300.0,100800.0,92800.0,94900.0,148458
20260708,052710,아모텍,16003.0,16876.0,14148.0,14539.0,344807
20260708,053300,한국정보인증,4140.0,4320.0,4110.0,4140.0,110039
20260708,054920,한컴위드,3085.0,3275.0,2960.0,2995.0,723072
20260708,055550,신한지주,108700.0,111000.0,105200.0,107300.0,1619037
20260708,058470,리노공업,69600.0,73100.0,68800.0,69200.0,983126
20260708,058610,에스피지,67600.0,70800.0,65000.0,66200.0,129885
20260708,066570,LG전자,187400.0,206000.0,186400.0,195800.0,3314380
20260708,067310,하나마이크론,35850.0,37050.0,33450.0,34150.0,1982829
20260708,072950,빛샘전자,7070.0,7550.0,6800.0,6900.0,115886
20260708,078350,한양디지텍,19540.0,20950.0,18600.0,19100.0,136066
20260708,079550,LIG디펜스앤에어로스페이스,827000.0,833000.0,705000.0,714000.0,246218
20260708,080220,제주반도체,79000.0,82000.0,73100.0,75400.0,1791303
20260708,082740,한화엔진,48050.0,48100.0,44350.0,44750.0,940934
20260708,086520,에코프로,82400.0,83900.0,77600.0,78000.0,1302271
20260708,086790,하나금융지주,127000.0,128400.0,121500.0,122300.0,932772
20260708,088350,한화생명,4470.0,4510.0,4250.0,4335.0,2389301
20260708,089030,테크윙,39400.0,41550.0,37700.0,37950.0,1094386
20260708,089970,브이엠,82800.0,92300.0,82000.0,85000.0,640484
20260708,093370,후성,11160.0,11380.0,10530.0,10740.0,4453737
20260708,095340,ISC,142100.0,146700.0,135700.0,137400.0,277408
20260708,096770,SK이노베이션,101900.0,107000.0,97900.0,99800.0,520620
20260708,098460,고영,25750.0,27050.0,24700.0,25000.0,1166208
20260708,101730,위메이드맥스,4920.0,4950.0,4335.0,4665.0,792502
20260708,105560,KB금융,176200.0,176600.0,169200.0,171000.0,2208396
20260708,108490,로보티즈,202500.0,214000.0,191200.0,194400.0,217347
20260708,115440,우리넷,6820.0,7490.0,6740.0,6800.0,113664
20260708,117670,알파칩스,9000.0,9370.0,8560.0,8610.0,16671
20260708,119850,지엔씨에너지,27650.0,27850.0,25900.0,26300.0,197479
20260708,125490,한라캐스트,7910.0,8200.0,7340.0,7520.0,570176
20260708,126340,비나텍,77500.0,82000.0,70700.0,70900.0,141964
20260708,126730,코칩,14040.0,14660.0,13500.0,13680.0,72637
20260708,128940,한미약품,428000.0,435000.0,401000.0,409000.0,86155
20260708,131970,두산테스나,98000.0,100200.0,88600.0,91000.0,421881
20260708,138080,오이솔루션,20450.0,21300.0,19800.0,20100.0,160026
20260708,158430,아톤,3890.0,4050.0,3720.0,3770.0,274832
20260708,183300,코미코,27650.0,28772.0,26288.0,26608.0,433096
20260708,192650,드림텍,4490.0,4490.0,4055.0,4090.0,590722
20260708,196170,알테오젠,254304.0,258920.0,236606.0,241223.0,588507
20260708,200470,에이팩트,5610.0,5750.0,5160.0,5250.0,363351
20260708,204270,제이앤티씨,15350.0,15650.0,14500.0,14720.0,374566
20260708,217590,티엠씨,10700.0,11000.0,10230.0,10460.0,260189
20260708,218410,RFHIC,52200.0,54700.0,49200.0,49400.0,385916
20260708,222800,심텍,105300.0,114000.0,100600.0,104600.0,682846
20260708,224060,더코디,5140.0,5140.0,4625.0,4790.0,49352
20260708,226950,올릭스,133400.0,133500.0,113000.0,122000.0,422489
20260708,232140,와이씨,10600.0,11230.0,10100.0,10160.0,666051
20260708,234340,헥토파이낸셜,17640.0,17800.0,16730.0,16870.0,161320
20260708,240550,동방메디컬,5950.0,5990.0,5560.0,5700.0,68507
20260708,240810,원익IPS,108400.0,111000.0,101200.0,102700.0,1463822
20260708,251270,넷마블,39300.0,39900.0,37850.0,38800.0,158606
20260708,263860,지니언스,11780.0,12580.0,11760.0,11950.0,17788
20260708,265740,엔에프씨,5480.0,5480.0,5060.0,5240.0,141194
20260708,267260,HD현대일렉트릭,864000.0,868000.0,787000.0,814000.0,275138
20260708,272210,한화시스템,69700.0,71700.0,63500.0,64900.0,840410
20260708,274090,켄코아에어로스페이스,10390.0,10390.0,9670.0,9670.0,334775
20260708,278470,에이피알,401000.0,414500.0,366500.0,385500.0,421108
20260708,295310,에이치브이엠,49250.0,51900.0,45500.0,45950.0,160646
20260708,298040,효성중공업,2733000.0,2795000.0,2640000.0,2689000.0,100722
20260708,298380,에이비엘바이오,92300.0,93400.0,80000.0,81500.0,610075
20260708,316140,우리금융지주,31500.0,31900.0,30150.0,30700.0,2351509
20260708,317850,대모,6210.0,6330.0,5950.0,5950.0,69025
20260708,319400,현대무벡스,22000.0,23200.0,21100.0,21700.0,926698
20260708,319660,피에스케이,153400.0,164400.0,149800.0,151400.0,457553
20260708,329180,HD현대중공업,544000.0,547000.0,504000.0,517000.0,405507
20260708,332570,PS일렉트로닉스,5190.0,5760.0,5050.0,5680.0,6411064
20260708,336260,두산퓨얼셀,44800.0,45750.0,42000.0,42650.0,544041
20260708,347700,스피어,19170.0,20450.0,18240.0,18750.0,1466813
20260708,353200,대덕전자,110800.0,116100.0,104100.0,105700.0,952458
20260708,356680,엑스게이트,11520.0,11970.0,10900.0,10930.0,686169
20260708,356860,티엘비,32937.0,34747.0,31730.0,31881.0,330408
20260708,373220,LG에너지솔루션,329000.0,329500.0,312500.0,315500.0,372285
20260708,402340,SK스퀘어,1266000.0,1380000.0,1227000.0,1270000.0,1398783
20260708,403870,HPSP,39850.0,40850.0,37950.0,38250.0,2664280
20260708,411080,샌즈랩,3935.0,4075.0,3815.0,3895.0,43020
20260708,413630,씨피시스템,2015.0,2090.0,1947.0,1958.0,459532
20260708,417200,LS머트리얼즈,12730.0,12960.0,11790.0,12030.0,738002
20260708,420770,기가비스,129600.0,152000.0,129600.0,145500.0,230060
20260708,425040,티이엠씨,9250.0,9780.0,8730.0,8750.0,352299
20260708,437730,삼현,31650.0,32850.0,29700.0,30200.0,103638
20260708,440110,파두,69000.0,69000.0,63900.0,64700.0,805808
20260708,443670,에스피소프트,2760.0,2900.0,2670.0,2690.0,77799
20260708,456010,아이씨티케이,15690.0,16050.0,14550.0,14620.0,254930
20260708,456160,지투지바이오,35000.0,35100.0,30800.0,32050.0,178455
20260708,457370,한켐,7690.0,7900.0,7440.0,7470.0,136331
20260708,475150,SK이터닉스,42500.0,44000.0,40050.0,41200.0,1736511
20260708,475830,오름테라퓨틱,50300.0,50700.0,45800.0,47550.0,124537
20260708,478340,나라스페이스테크놀로지,11890.0,12060.0,11010.0,11220.0,84608
20260708,486990,노타,19000.0,19330.0,17790.0,18030.0,162729
20260709,000150,두산,1285000.0,1318000.0,1160000.0,1203000.0,121708
20260709,000270,기아,156700.0,156900.0,144400.0,144800.0,1363126
20260709,000500,가온전선,231000.0,238500.0,210500.0,232500.0,159787
20260709,000660,SK하이닉스,2228000.0,2270000.0,2091000.0,2186000.0,6261504
20260709,000720,현대건설,99500.0,102500.0,96400.0,98900.0,818799
20260709,000990,DB하이텍,111900.0,120100.0,111900.0,116700.0,460034
20260709,001440,대한전선,28200.0,29250.0,26950.0,27800.0,2022107
20260709,0015N0,아로마티카,5660.0,5820.0,4820.0,4945.0,448322
20260709,001820,삼화콘덴서,103200.0,105400.0,97200.0,101100.0,666963
20260709,003160,디아이,21250.0,22200.0,20600.0,21300.0,150071
20260709,003350,한국화장품제조,8050.0,8180.0,7600.0,7620.0,88528
20260709,003490,대한항공,27800.0,27900.0,26400.0,26700.0,4069267
20260709,004020,현대제철,26800.0,27100.0,25500.0,26000.0,846382
20260709,004310,현대약품,4500.0,4860.0,4400.0,4595.0,315031
20260709,004710,한솔테크닉스,8220.0,8960.0,7950.0,8270.0,1018777
20260709,005380,현대차,460000.0,463500.0,433500.0,445500.0,1131600
20260709,005930,삼성전자,288500.0,291500.0,267500.0,278000.0,29703616
20260709,005935,삼성전자우,193000.0,197500.0,182100.0,185600.0,4556267
20260709,006340,대원전선,9860.0,10240.0,9210.0,9630.0,5478714
20260709,006360,GS건설,28150.0,29550.0,27450.0,29250.0,2303030
20260709,006400,삼성SDI,414000.0,420500.0,390000.0,401500.0,595813
20260709,006800,미래에셋증권,40150.0,41100.0,38300.0,40250.0,2680176
20260709,007610,선도전기,4380.0,4550.0,4170.0,4360.0,636394
20260709,007660,이수페타시스,88600.0,92000.0,85500.0,91800.0,903303
20260709,007810,코리아써키트,66000.0,75600.0,66000.0,70100.0,439504
20260709,009150,삼성전기,1552000.0,1586000.0,1418000.0,1493000.0,981955
20260709,009540,HD한국조선해양,347500.0,349500.0,324500.0,327500.0,269685
20260709,009830,한화솔루션,30050.0,32450.0,29700.0,30800.0,3922804
20260709,010120,LS ELECTRIC,185100.0,194800.0,180300.0,189400.0,1307326
20260709,010140,삼성중공업,21200.0,22150.0,20700.0,20950.0,5401486
20260709,010170,대한광통신,10340.0,11670.0,10340.0,10650.0,9820050
20260709,010950,S-Oil,130100.0,134300.0,128000.0,133500.0,457699
20260709,011070,LG이노텍,763000.0,792000.0,702000.0,741000.0,397540
20260709,011200,HMM,19970.0,20150.0,19320.0,19320.0,1704499
20260709,012210,삼미금속,6200.0,6730.0,6200.0,6490.0,53928
20260709,012330,현대모비스,486000.0,486500.0,455000.0,465000.0,384154
20260709,012450,한화에어로스페이스,1035000.0,1057000.0,927000.0,953000.0,275214
20260709,017670,SK텔레콤,85700.0,89000.0,85300.0,86700.0,1227995
20260709,017900,광전자,5220.0,5950.0,5220.0,5640.0,2030583
20260709,024060,흥구석유,10660.0,12900.0,10300.0,10780.0,20461504
20260709,024840,KBI메탈,3880.0,4320.0,3810.0,4220.0,2861095
20260709,028050,삼성E&A,43550.0,44650.0,41400.0,42050.0,2660438
20260709,028260,삼성물산,400500.0,414500.0,373500.0,378500.0,980567
20260709,028300,HLB,50600.0,54900.0,49500.0,52200.0,1206969
20260709,028670,팬오션,5270.0,5280.0,4895.0,5000.0,2611371
20260709,030000,제일기획,19120.0,19990.0,18630.0,19990.0,584214
20260709,030530,원익홀딩스,16190.0,18460.0,16190.0,16960.0,758073
20260709,031980,피에스케이홀딩스,120000.0,126300.0,110000.0,115200.0,188826
20260709,032640,LG유플러스,15130.0,15200.0,14610.0,15200.0,1613171
20260709,032820,우리기술,9810.0,10790.0,9790.0,10050.0,3619164
20260709,032830,삼성생명,336000.0,346000.0,317500.0,326000.0,770711
20260709,032940,원익,5260.0,5620.0,5200.0,5310.0,93157
20260709,034020,두산에너빌리티,74100.0,77000.0,71600.0,73200.0,3641029
20260709,034220,LG디스플레이,11240.0,11240.0,10380.0,10680.0,5156974
20260709,034730,SK,615000.0,633000.0,588000.0,610000.0,282269
20260709,035420,NAVER,191500.0,193200.0,184000.0,184400.0,1207585
20260709,035720,카카오,34700.0,35100.0,33400.0,33650.0,1897906
20260709,036220,오상헬스케어,5510.0,5790.0,5510.0,5640.0,9755
20260709,036540,SFA반도체,5030.0,5330.0,4870.0,4985.0,2086011
20260709,039030,이오테크닉스,348000.0,362500.0,335500.0,342500.0,154745
20260709,041190,우리기술투자,4385.0,4570.0,4335.0,4360.0,529969
20260709,042370,비츠로테크,8000.0,8290.0,7730.0,8060.0,204781
20260709,042510,라온시큐어,6950.0,7350.0,6860.0,7080.0,69042
20260709,042700,한미반도체,201500.0,223000.0,201500.0,215500.0,1361588
20260709,043260,성호전자,18690.0,20400.0,18690.0,19960.0,1767936
20260709,046970,우리로,4420.0,4745.0,4305.0,4465.0,854740
20260709,047040,대우건설,15830.0,16210.0,15000.0,16040.0,6003231
20260709,049080,기가레인,4360.0,4795.0,4360.0,4595.0,163152
20260709,050890,쏠리드,9580.0,10050.0,9490.0,9710.0,702563
20260709,051160,지어소프트,7130.0,7210.0,6970.0,7120.0,13924
20260709,052690,한전기술,94000.0,101900.0,93700.0,95900.0,242611
20260709,052710,아모텍,15003.0,16703.0,14602.0,15794.0,322645
20260709,053300,한국정보인증,4140.0,4300.0,4050.0,4050.0,108191
20260709,054920,한컴위드,2980.0,3045.0,2830.0,2880.0,398843
20260709,055550,신한지주,108700.0,109700.0,104000.0,105000.0,1850603
20260709,058470,리노공업,69300.0,72900.0,68200.0,70000.0,1136387
20260709,058610,에스피지,66200.0,78700.0,64500.0,72000.0,481885
20260709,066570,LG전자,195000.0,195400.0,175400.0,178000.0,2127439
20260709,067310,하나마이크론,34500.0,36850.0,34400.0,35200.0,1142290
20260709,072950,빛샘전자,6850.0,7330.0,6850.0,7260.0,151388
20260709,078350,한양디지텍,19110.0,20850.0,19110.0,20400.0,114963
20260709,079550,LIG디펜스앤에어로스페이스,707000.0,723000.0,653000.0,694000.0,215465
20260709,080220,제주반도체,77100.0,82800.0,75600.0,77700.0,1678890
20260709,082740,한화엔진,45400.0,46500.0,41500.0,42600.0,1159249
20260709,086520,에코프로,78100.0,83700.0,76200.0,79400.0,1498348
20260709,086790,하나금융지주,124100.0,125000.0,119200.0,122600.0,1174592
20260709,088350,한화생명,4420.0,4425.0,4195.0,4245.0,2713404
20260709,089030,테크윙,37950.0,42400.0,37950.0,39450.0,1557626
20260709,089970,브이엠,87800.0,93500.0,84400.0,86600.0,536946
20260709,093370,후성,10840.0,11900.0,10660.0,11840.0,6296091
20260709,095340,ISC,138100.0,144500.0,135800.0,141800.0,352001
20260709,096770,SK이노베이션,101300.0,103400.0,98000.0,99000.0,363622
20260709,098460,고영,25050.0,26625.0,24750.0,25350.0,970261
20260709,101730,위메이드맥스,4720.0,5000.0,4500.0,4945.0,1253429
20260709,105560,KB금융,175900.0,176000.0,169400.0,171400.0,2385649
20260709,108490,로보티즈,193400.0,214000.0,192400.0,204000.0,216592
20260709,115440,우리넷,6800.0,7330.0,6800.0,6930.0,97536
20260709,117670,알파칩스,8560.0,9350.0,8430.0,8570.0,8846
20260709,119850,지엔씨에너지,25800.0,26650.0,24000.0,26400.0,251315
20260709,125490,한라캐스트,7400.0,7910.0,7320.0,7530.0,393532
20260709,126340,비나텍,71700.0,72300.0,65600.0,68400.0,168963
20260709,126730,코칩,13640.0,14970.0,13640.0,14140.0,61863
20260709,128940,한미약품,408500.0,416000.0,395000.0,401000.0,78499
20260709,131970,두산테스나,92000.0,95200.0,87500.0,90700.0,313473
20260709,138080,오이솔루션,20100.0,21350.0,19820.0,20250.0,103615
20260709,158430,아톤,3720.0,3890.0,3645.0,3680.0,164056
20260709,183300,코미코,26769.0,30976.0,26769.0,30415.0,600299
20260709,192650,드림텍,4090.0,4285.0,3910.0,4050.0,670598
20260709,196170,알테오젠,239299.0,246224.0,230835.0,230835.0,628736
20260709,200470,에이팩트,5220.0,5570.0,5120.0,5240.0,326001
20260709,204270,제이앤티씨,15000.0,16980.0,15000.0,15560.0,458852
20260709,217590,티엠씨,10220.0,11100.0,10220.0,10560.0,195704
20260709,218410,RFHIC,48950.0,51100.0,45000.0,49000.0,296973
20260709,222800,심텍,106800.0,118700.0,105600.0,117900.0,1009251
20260709,224060,더코디,4785.0,5050.0,4305.0,4380.0,21427
20260709,226950,올릭스,122200.0,129900.0,118300.0,121400.0,243255
20260709,232140,와이씨,10100.0,10550.0,9800.0,9990.0,762379
20260709,234340,헥토파이낸셜,16730.0,17510.0,16500.0,16780.0,110301
20260709,240550,동방메디컬,5700.0,5800.0,5480.0,5610.0,59010
20260709,240810,원익IPS,104100.0,109950.0,100500.0,104900.0,1401408
20260709,251270,넷마블,38800.0,38900.0,37500.0,38250.0,223782
20260709,263860,지니언스,11950.0,12490.0,11840.0,12010.0,15462
20260709,265740,엔에프씨,5100.0,5290.0,5040.0,5160.0,53755
20260709,267260,HD현대일렉트릭,820000.0,840000.0,780000.0,815000.0,252571
20260709,272210,한화시스템,64500.0,69100.0,63500.0,64700.0,1041508
20260709,274090,켄코아에어로스페이스,9670.0,10390.0,9550.0,10160.0,263023
20260709,278470,에이피알,398000.0,400000.0,360000.0,365500.0,358788
20260709,295310,에이치브이엠,44250.0,48050.0,44250.0,45300.0,135704
20260709,298040,효성중공업,2750000.0,2890000.0,2650000.0,2770000.0,72738
20260709,298380,에이비엘바이오,81200.0,85600.0,78400.0,80500.0,468252
20260709,316140,우리금융지주,31150.0,31350.0,30000.0,30050.0,2599452
20260709,317850,대모,5910.0,6120.0,5780.0,5870.0,39342
20260709,319400,현대무벡스,21700.0,23700.0,21300.0,22750.0,1432606
20260709,319660,피에스케이,153200.0,161500.0,141800.0,152200.0,662121
20260709,329180,HD현대중공업,519000.0,533000.0,495500.0,507000.0,401921
20260709,332570,PS일렉트로닉스,5580.0,5880.0,5320.0,5590.0,3655417
20260709,336260,두산퓨얼셀,42000.0,45000.0,40850.0,42850.0,481081
20260709,347700,스피어,18490.0,19410.0,17950.0,18590.0,982904
20260709,353200,대덕전자,106800.0,114900.0,106800.0,112000.0,831438
20260709,356680,엑스게이트,10890.0,11700.0,10620.0,11080.0,674014
20260709,356860,티엘비,32182.0,35401.0,32182.0,34546.0,291402
20260709,373220,LG에너지솔루션,316000.0,333500.0,309500.0,313500.0,505757
20260709,402340,SK스퀘어,1323000.0,1385000.0,1258000.0,1327000.0,935212
20260709,403870,HPSP,38650.0,41400.0,38300.0,39300.0,3222636
20260709,411080,샌즈랩,3715.0,3995.0,3715.0,3850.0,42967
20260709,413630,씨피시스템,1960.0,2080.0,1938.0,1992.0,338298
20260709,417200,LS머트리얼즈,11860.0,13900.0,11740.0,11950.0,772557
20260709,420770,기가비스,140000.0,161600.0,140000.0,151500.0,158134
20260709,425040,티이엠씨,8830.0,9560.0,8830.0,9270.0,370165
20260709,437730,삼현,29800.0,36350.0,28550.0,33800.0,316894
20260709,440110,파두,64800.0,74400.0,64800.0,71800.0,927272
20260709,443670,에스피소프트,2650.0,2850.0,2645.0,2670.0,47862
20260709,456010,아이씨티케이,14630.0,15700.0,14220.0,14630.0,164696
20260709,456160,지투지바이오,31350.0,34800.0,30300.0,31600.0,139130
20260709,457370,한켐,7450.0,7900.0,7450.0,7530.0,96208
20260709,475150,SK이터닉스,41200.0,43850.0,41200.0,42500.0,1918387
20260709,475830,오름테라퓨틱,47900.0,49100.0,45850.0,46300.0,83367
20260709,478340,나라스페이스테크놀로지,11150.0,11950.0,11040.0,11300.0,50123
20260709,486990,노타,17700.0,18620.0,17560.0,18010.0,103371
20260710,000150,두산,1250000.0,1445000.0,1233000.0,1382000.0,103119
20260710,000270,기아,147400.0,152000.0,145500.0,147500.0,1005420
20260710,000500,가온전선,265500.0,283500.0,250000.0,254500.0,206035
20260710,000660,SK하이닉스,2296000.0,2305000.0,2166000.0,2180000.0,4827239
20260710,000720,현대건설,100200.0,110000.0,99600.0,107200.0,546029
20260710,000990,DB하이텍,119800.0,124100.0,115700.0,121900.0,487410
20260710,001440,대한전선,28700.0,30900.0,28550.0,30250.0,2233099
20260710,0015N0,아로마티카,5040.0,5470.0,4990.0,5400.0,183570
20260710,001820,삼화콘덴서,105500.0,116700.0,99400.0,110200.0,1152060
20260710,003160,디아이,21900.0,22450.0,21300.0,22000.0,612528
20260710,003350,한국화장품제조,7650.0,8180.0,7650.0,8030.0,96040
20260710,003490,대한항공,27300.0,28050.0,26700.0,26750.0,3662042
20260710,004020,현대제철,26200.0,27750.0,26200.0,26900.0,627795
20260710,004310,현대약품,4605.0,5020.0,4590.0,4885.0,372045
20260710,004710,한솔테크닉스,8610.0,9370.0,8530.0,9170.0,1254946
20260710,005380,현대차,448000.0,468000.0,447500.0,457500.0,654103
20260710,005930,삼성전자,291000.0,298000.0,282000.0,285000.0,20088811
20260710,005935,삼성전자우,194100.0,199300.0,186500.0,194300.0,3548721
20260710,006340,대원전선,10350.0,11560.0,10210.0,11300.0,16306936
20260710,006360,GS건설,29450.0,32850.0,29050.0,31850.0,4199969
20260710,006400,삼성SDI,406000.0,442500.0,406000.0,434000.0,481772
20260710,006800,미래에셋증권,40800.0,43500.0,40800.0,42200.0,1692981
20260710,007610,선도전기,4620.0,5660.0,4560.0,5550.0,6180239
20260710,007660,이수페타시스,95300.0,107000.0,95000.0,103800.0,1651464
20260710,007810,코리아써키트,72900.0,76200.0,70200.0,73800.0,537120
20260710,009150,삼성전기,1599000.0,1638000.0,1531000.0,1584000.0,875317
20260710,009540,HD한국조선해양,329500.0,349500.0,328000.0,340500.0,215510
20260710,009830,한화솔루션,32700.0,32850.0,31100.0,31900.0,2885573
20260710,010120,LS ELECTRIC,197000.0,206000.0,195400.0,202500.0,644594
20260710,010140,삼성중공업,21400.0,22700.0,21250.0,22350.0,4233790
20260710,010170,대한광통신,11110.0,13550.0,11090.0,12600.0,30284247
20260710,010950,S-Oil,132700.0,134800.0,129200.0,132100.0,356636
20260710,011070,LG이노텍,753000.0,768000.0,723000.0,742000.0,445165
20260710,011200,HMM,19540.0,20100.0,19540.0,19740.0,1145498
20260710,012210,삼미금속,6510.0,7170.0,6510.0,7070.0,65782
